#1
PRESSURE,11/10/2019,22:00:13,1004610779
PRESSURE,11/10/2019,22:00:13,1004612732
PRESSURE,11/10/2019,22:00:13,1004614868
PRESSURE,11/10/2019,22:00:13,1004616760
PRESSURE,11/10/2019,22:00:13,1004618713
PRESSURE,11/10/2019,22:00:13,1004619568
PRESSURE,11/10/2019,22:00:13,1004620483
PRESSURE,11/10/2019,22:00:13,1004621399
PRESSURE,11/10/2019,22:00:14,1004622498
PRESSURE,11/10/2019,22:00:14,1004623047
PRESSURE,11/10/2019,22:00:14,1004623474
PRESSURE,11/10/2019,22:00:14,1004624023
PRESSURE,11/10/2019,22:00:14,1004624023
PRESSURE,11/10/2019,22:00:14,1004623596
PRESSURE,11/10/2019,22:00:14,1004622070
PRESSURE,11/10/2019,22:00:14,1004619812
PRESSURE,11/10/2019,22:00:14,1004616821
PRESSURE,11/10/2019,22:00:15,1004614563
PRESSURE,11/10/2019,22:00:15,1004612610
PRESSURE,11/10/2019,22:00:15,1004609863
PRESSURE,11/10/2019,22:00:15,1004606628
PRESSURE,11/10/2019,22:00:15,1004602783
PRESSURE,11/10/2019,22:00:15,1004599304
PRESSURE,11/10/2019,22:00:15,1004595520
PRESSURE,11/10/2019,22:00:15,1004592834
PRESSURE,11/10/2019,22:00:15,1004590820
PRESSURE,11/10/2019,22:00:15,1004588440
PRESSURE,11/10/2019,22:00:15,1004585510
PRESSURE,11/10/2019,22:00:16,1004582764
PRESSURE,11/10/2019,22:00:16,1004580139
PRESSURE,11/10/2019,22:00:16,1004578430
PRESSURE,11/10/2019,22:00:16,1004576721
PRESSURE,11/10/2019,22:00:16,1004574341
PRESSURE,11/10/2019,22:00:16,1004571533
PRESSURE,11/10/2019,22:00:16,1004569580
PRESSURE,11/10/2019,22:00:16,1004567810
PRESSURE,11/10/2019,22:00:16,1004566467
PRESSURE,11/10/2019,22:00:17,1004565247
PRESSURE,11/10/2019,22:00:17,1004564087
PRESSURE,11/10/2019,22:00:17,1004563477
PRESSURE,11/10/2019,22:00:17,1004562927
PRESSURE,11/10/2019,22:00:17,1004561890
PRESSURE,11/10/2019,22:00:17,1004561707
PRESSURE,11/10/2019,22:00:17,1004562073
PRESSURE,11/10/2019,22:00:17,1004562866
PRESSURE,11/10/2019,22:00:17,1004563354
PRESSURE,11/10/2019,22:00:17,1004564941
PRESSURE,11/10/2019,22:00:17,1004566162
PRESSURE,11/10/2019,22:00:18,1004568115
PRESSURE,11/10/2019,22:00:18,1004570312
PRESSURE,11/10/2019,22:00:18,1004572937
PRESSURE,11/10/2019,22:00:18,1004575134
PRESSURE,11/10/2019,22:00:18,1004576965
PRESSURE,11/10/2019,22:00:18,1004578186
PRESSURE,11/10/2019,22:00:18,1004579102
PRESSURE,11/10/2019,22:00:18,1004580261
PRESSURE,11/10/2019,22:00:18,1004581604
PRESSURE,11/10/2019,22:00:18,1004582703
PRESSURE,11/10/2019,22:00:19,1004583191
PRESSURE,11/10/2019,22:00:19,1004584351
PRESSURE,11/10/2019,22:00:19,1004584961
PRESSURE,11/10/2019,22:00:19,1004585632
PRESSURE,11/10/2019,22:00:19,1004586426
PRESSURE,11/10/2019,22:00:19,1004586975
PRESSURE,11/10/2019,22:00:19,1004587708
PRESSURE,11/10/2019,22:00:19,1004588135
PRESSURE,11/10/2019,22:00:19,1004589233
PRESSURE,11/10/2019,22:00:19,1004590576
PRESSURE,11/10/2019,22:00:20,1004591919
PRESSURE,11/10/2019,22:00:20,1004592529
PRESSURE,11/10/2019,22:00:20,1004593079
PRESSURE,11/10/2019,22:00:20,1004593628
PRESSURE,11/10/2019,22:00:20,1004594666
PRESSURE,11/10/2019,22:00:20,1004595703
PRESSURE,11/10/2019,22:00:20,1004596680
PRESSURE,11/10/2019,22:00:20,1004597595
PRESSURE,11/10/2019,22:00:20,1004599487
PRESSURE,11/10/2019,22:00:20,1004601013
PRESSURE,11/10/2019,22:00:21,1004601013
PRESSURE,11/10/2019,22:00:21,1004600952
PRESSURE,11/10/2019,22:00:21,1004600708
PRESSURE,11/10/2019,22:00:21,1004599854
PRESSURE,11/10/2019,22:00:21,1004598694
PRESSURE,11/10/2019,22:00:21,1004598938
PRESSURE,11/10/2019,22:00:21,1004599121
PRESSURE,11/10/2019,22:00:21,1004598816
PRESSURE,11/10/2019,22:00:21,1004597961
PRESSURE,11/10/2019,22:00:21,1004596680
PRESSURE,11/10/2019,22:00:22,1004595398
PRESSURE,11/10/2019,22:00:22,1004594116
PRESSURE,11/10/2019,22:00:22,1004593079
PRESSURE,11/10/2019,22:00:22,1004592041
PRESSURE,11/10/2019,22:00:22,1004591187
PRESSURE,11/10/2019,22:00:22,1004590027
PRESSURE,11/10/2019,22:00:22,1004589783
PRESSURE,11/10/2019,22:00:22,1004589172
PRESSURE,11/10/2019,22:00:22,1004587524
PRESSURE,11/10/2019,22:00:22,1004585510
PRESSURE,11/10/2019,22:00:23,1004584473
PRESSURE,11/10/2019,22:00:23,1004583435
PRESSURE,11/10/2019,22:00:23,1004583313
PRESSURE,11/10/2019,22:00:23,1004583313
PRESSURE,11/10/2019,22:00:23,1004583862
PRESSURE,11/10/2019,22:00:23,1004585510
PRESSURE,11/10/2019,22:00:23,1004586487
PRESSURE,11/10/2019,22:00:23,1004587402
PRESSURE,11/10/2019,22:00:23,1004587646
PRESSURE,11/10/2019,22:00:23,1004588196
PRESSURE,11/10/2019,22:00:24,1004588379
PRESSURE,11/10/2019,22:00:24,1004588379
PRESSURE,11/10/2019,22:00:24,1004588806
PRESSURE,11/10/2019,22:00:24,1004589478
PRESSURE,11/10/2019,22:00:24,1004589722
PRESSURE,11/10/2019,22:00:24,1004590332
PRESSURE,11/10/2019,22:00:24,1004591248
PRESSURE,11/10/2019,22:00:24,1004591492
PRESSURE,11/10/2019,22:00:24,1004590698
PRESSURE,11/10/2019,22:00:24,1004590149
PRESSURE,11/10/2019,22:00:25,1004589233
PRESSURE,11/10/2019,22:00:25,1004588745
PRESSURE,11/10/2019,22:00:25,1004589294
PRESSURE,11/10/2019,22:00:25,1004589355
PRESSURE,11/10/2019,22:00:25,1004589355
PRESSURE,11/10/2019,22:00:25,1004588623
PRESSURE,11/10/2019,22:00:25,1004587585
PRESSURE,11/10/2019,22:00:25,1004585754
PRESSURE,11/10/2019,22:00:25,1004583252
PRESSURE,11/10/2019,22:00:25,1004580017
PRESSURE,11/10/2019,22:00:26,1004576416
PRESSURE,11/10/2019,22:00:26,1004573120
PRESSURE,11/10/2019,22:00:26,1004569336
PRESSURE,11/10/2019,22:00:26,1004565125
PRESSURE,11/10/2019,22:00:26,1004561218
PRESSURE,11/10/2019,22:00:26,1004558044
PRESSURE,11/10/2019,22:00:26,1004554260
PRESSURE,11/10/2019,22:00:26,1004551086
PRESSURE,11/10/2019,22:00:26,1004548584
PRESSURE,11/10/2019,22:00:27,1004546509
PRESSURE,11/10/2019,22:00:27,1004544922
PRESSURE,11/10/2019,22:00:27,1004544067
PRESSURE,11/10/2019,22:00:27,1004543091
PRESSURE,11/10/2019,22:00:27,1004541382
PRESSURE,11/10/2019,22:00:27,1004539490
PRESSURE,11/10/2019,22:00:27,1004538818
PRESSURE,11/10/2019,22:00:27,1004537659
PRESSURE,11/10/2019,22:00:27,1004537231
PRESSURE,11/10/2019,22:00:27,1004536560
PRESSURE,11/10/2019,22:00:27,1004536438
PRESSURE,11/10/2019,22:00:28,1004535767
PRESSURE,11/10/2019,22:00:28,1004535339
PRESSURE,11/10/2019,22:00:28,1004534607
PRESSURE,11/10/2019,22:00:28,1004534180
PRESSURE,11/10/2019,22:00:28,1004533875
PRESSURE,11/10/2019,22:00:28,1004533325
PRESSURE,11/10/2019,22:00:28,1004532959
PRESSURE,11/10/2019,22:00:28,1004532776
PRESSURE,11/10/2019,22:00:28,1004533386
PRESSURE,11/10/2019,22:00:28,1004533142
PRESSURE,11/10/2019,22:00:29,1004533325
PRESSURE,11/10/2019,22:00:29,1004533081
PRESSURE,11/10/2019,22:00:29,1004532410
PRESSURE,11/10/2019,22:00:29,1004530762
PRESSURE,11/10/2019,22:00:29,1004528931
PRESSURE,11/10/2019,22:00:29,1004527405
PRESSURE,11/10/2019,22:00:29,1004525635
PRESSURE,11/10/2019,22:00:29,1004523987
PRESSURE,11/10/2019,22:00:29,1004522949
PRESSURE,11/10/2019,22:00:29,1004521179
PRESSURE,11/10/2019,22:00:30,1004519592
PRESSURE,11/10/2019,22:00:30,1004517212
PRESSURE,11/10/2019,22:00:30,1004514954
PRESSURE,11/10/2019,22:00:30,1004512390
PRESSURE,11/10/2019,22:00:30,1004510925
PRESSURE,11/10/2019,22:00:30,1004509338
PRESSURE,11/10/2019,22:00:30,1004507507
PRESSURE,11/10/2019,22:00:30,1004505432
PRESSURE,11/10/2019,22:00:30,1004503601
PRESSURE,11/10/2019,22:00:30,1004501404
PRESSURE,11/10/2019,22:00:31,1004499268
PRESSURE,11/10/2019,22:00:31,1004496155
PRESSURE,11/10/2019,22:00:31,1004493286
PRESSURE,11/10/2019,22:00:31,1004490417
PRESSURE,11/10/2019,22:00:31,1004487366
PRESSURE,11/10/2019,22:00:31,1004484436
PRESSURE,11/10/2019,22:00:31,1004480835
PRESSURE,11/10/2019,22:00:31,1004477539
PRESSURE,11/10/2019,22:00:31,1004474182
PRESSURE,11/10/2019,22:00:31,1004470459
PRESSURE,11/10/2019,22:00:32,1004467224
PRESSURE,11/10/2019,22:00:32,1004463928
PRESSURE,11/10/2019,22:00:32,1004459778
PRESSURE,11/10/2019,22:00:32,1004455811
PRESSURE,11/10/2019,22:00:32,1004451965
PRESSURE,11/10/2019,22:00:32,1004448181
PRESSURE,11/10/2019,22:00:32,1004444336
PRESSURE,11/10/2019,22:00:32,1004441589
PRESSURE,11/10/2019,22:00:32,1004439087
PRESSURE,11/10/2019,22:00:33,1004436462
PRESSURE,11/10/2019,22:00:33,1004433289
PRESSURE,11/10/2019,22:00:33,1004429871
PRESSURE,11/10/2019,22:00:33,1004426086
PRESSURE,11/10/2019,22:00:33,1004422668
PRESSURE,11/10/2019,22:00:33,1004419067
PRESSURE,11/10/2019,22:00:33,1004415344
PRESSURE,11/10/2019,22:00:33,1004411804
PRESSURE,11/10/2019,22:00:33,1004408508
PRESSURE,11/10/2019,22:00:33,1004406128
PRESSURE,11/10/2019,22:00:33,1004403625
PRESSURE,11/10/2019,22:00:34,1004401489
PRESSURE,11/10/2019,22:00:34,1004399536
PRESSURE,11/10/2019,22:00:34,1004398132
PRESSURE,11/10/2019,22:00:34,1004396973
PRESSURE,11/10/2019,22:00:34,1004396057
PRESSURE,11/10/2019,22:00:34,1004395508
PRESSURE,11/10/2019,22:00:34,1004395203
PRESSURE,11/10/2019,22:00:34,1004395447
PRESSURE,11/10/2019,22:00:34,1004394897
PRESSURE,11/10/2019,22:00:35,1004394409
PRESSURE,11/10/2019,22:00:35,1004394531
PRESSURE,11/10/2019,22:00:35,1004394226
PRESSURE,11/10/2019,22:00:35,1004394165
PRESSURE,11/10/2019,22:00:35,1004393066
PRESSURE,11/10/2019,22:00:35,1004393433
PRESSURE,11/10/2019,22:00:35,1004394104
PRESSURE,11/10/2019,22:00:35,1004394592
PRESSURE,11/10/2019,22:00:35,1004395569
PRESSURE,11/10/2019,22:00:35,1004396667
PRESSURE,11/10/2019,22:00:35,1004398315
PRESSURE,11/10/2019,22:00:36,1004399902
PRESSURE,11/10/2019,22:00:36,1004401672
PRESSURE,11/10/2019,22:00:36,1004403137
PRESSURE,11/10/2019,22:00:36,1004403687
PRESSURE,11/10/2019,22:00:36,1004404419
PRESSURE,11/10/2019,22:00:36,1004404968
PRESSURE,11/10/2019,22:00:36,1004405090
PRESSURE,11/10/2019,22:00:36,1004406006
PRESSURE,11/10/2019,22:00:36,1004406067
PRESSURE,11/10/2019,22:00:36,1004406250
PRESSURE,11/10/2019,22:00:37,1004407898
PRESSURE,11/10/2019,22:00:37,1004409912
PRESSURE,11/10/2019,22:00:37,1004411255
PRESSURE,11/10/2019,22:00:37,1004413330
PRESSURE,11/10/2019,22:00:37,1004415955
PRESSURE,11/10/2019,22:00:37,1004417847
PRESSURE,11/10/2019,22:00:37,1004419495
PRESSURE,11/10/2019,22:00:37,1004420959
PRESSURE,11/10/2019,22:00:37,1004422241
PRESSURE,11/10/2019,22:00:37,1004424072
PRESSURE,11/10/2019,22:00:38,1004426453
PRESSURE,11/10/2019,22:00:38,1004427734
PRESSURE,11/10/2019,22:00:38,1004429321
PRESSURE,11/10/2019,22:00:38,1004430725
PRESSURE,11/10/2019,22:00:38,1004432495
PRESSURE,11/10/2019,22:00:38,1004433838
PRESSURE,11/10/2019,22:00:38,1004434509
PRESSURE,11/10/2019,22:00:38,1004435120
PRESSURE,11/10/2019,22:00:38,1004435364
PRESSURE,11/10/2019,22:00:38,1004434631
PRESSURE,11/10/2019,22:00:39,1004434143
PRESSURE,11/10/2019,22:00:39,1004434570
PRESSURE,11/10/2019,22:00:39,1004434937
PRESSURE,11/10/2019,22:00:39,1004435364
PRESSURE,11/10/2019,22:00:39,1004435608
PRESSURE,11/10/2019,22:00:39,1004435425
PRESSURE,11/10/2019,22:00:39,1004434387
PRESSURE,11/10/2019,22:00:39,1004434509
PRESSURE,11/10/2019,22:00:39,1004434021
PRESSURE,11/10/2019,22:00:39,1004433655
PRESSURE,11/10/2019,22:00:40,1004433777
PRESSURE,11/10/2019,22:00:40,1004434143
PRESSURE,11/10/2019,22:00:40,1004433960
PRESSURE,11/10/2019,22:00:40,1004432800
PRESSURE,11/10/2019,22:00:40,1004431885
PRESSURE,11/10/2019,22:00:40,1004431274
PRESSURE,11/10/2019,22:00:40,1004431152
PRESSURE,11/10/2019,22:00:40,1004431030
PRESSURE,11/10/2019,22:00:40,1004431519
PRESSURE,11/10/2019,22:00:41,1004431458
PRESSURE,11/10/2019,22:00:41,1004431091
PRESSURE,11/10/2019,22:00:41,1004430786
PRESSURE,11/10/2019,22:00:41,1004430237
PRESSURE,11/10/2019,22:00:41,1004430664
PRESSURE,11/10/2019,22:00:41,1004430237
PRESSURE,11/10/2019,22:00:41,1004430237
PRESSURE,11/10/2019,22:00:41,1004430664
PRESSURE,11/10/2019,22:00:41,1004430237
PRESSURE,11/10/2019,22:00:41,1004430054
PRESSURE,11/10/2019,22:00:41,1004430481
PRESSURE,11/10/2019,22:00:42,1004431519
PRESSURE,11/10/2019,22:00:42,1004432556
PRESSURE,11/10/2019,22:00:42,1004434082
PRESSURE,11/10/2019,22:00:42,1004435913
PRESSURE,11/10/2019,22:00:42,1004437744
PRESSURE,11/10/2019,22:00:42,1004439392
PRESSURE,11/10/2019,22:00:42,1004440491
PRESSURE,11/10/2019,22:00:42,1004441223
PRESSURE,11/10/2019,22:00:42,1004441528
PRESSURE,11/10/2019,22:00:42,1004441223
PRESSURE,11/10/2019,22:00:43,1004441101
PRESSURE,11/10/2019,22:00:43,1004441040
PRESSURE,11/10/2019,22:00:43,1004440918
PRESSURE,11/10/2019,22:00:43,1004441101
PRESSURE,11/10/2019,22:00:43,1004440613
PRESSURE,11/10/2019,22:00:43,1004439880
PRESSURE,11/10/2019,22:00:43,1004439941
PRESSURE,11/10/2019,22:00:43,1004440186
PRESSURE,11/10/2019,22:00:43,1004440430
PRESSURE,11/10/2019,22:00:44,1004440796
PRESSURE,11/10/2019,22:00:44,1004440857
PRESSURE,11/10/2019,22:00:44,1004440735
PRESSURE,11/10/2019,22:00:44,1004440491
PRESSURE,11/10/2019,22:00:44,1004440186
PRESSURE,11/10/2019,22:00:44,1004439514
PRESSURE,11/10/2019,22:00:44,1004439270
PRESSURE,11/10/2019,22:00:44,1004439331
PRESSURE,11/10/2019,22:00:44,1004439331
PRESSURE,11/10/2019,22:00:44,1004438843
PRESSURE,11/10/2019,22:00:45,1004439026
PRESSURE,11/10/2019,22:00:45,1004439636
PRESSURE,11/10/2019,22:00:45,1004440979
PRESSURE,11/10/2019,22:00:45,1004442932
PRESSURE,11/10/2019,22:00:45,1004444336
PRESSURE,11/10/2019,22:00:45,1004445618
PRESSURE,11/10/2019,22:00:45,1004446777
PRESSURE,11/10/2019,22:00:45,1004447510
PRESSURE,11/10/2019,22:00:45,1004448303
PRESSURE,11/10/2019,22:00:45,1004448853
PRESSURE,11/10/2019,22:00:45,1004449219
PRESSURE,11/10/2019,22:00:46,1004449829
PRESSURE,11/10/2019,22:00:46,1004450928
PRESSURE,11/10/2019,22:00:46,1004451965
PRESSURE,11/10/2019,22:00:46,1004452087
PRESSURE,11/10/2019,22:00:46,1004452881
PRESSURE,11/10/2019,22:00:46,1004453552
PRESSURE,11/10/2019,22:00:46,1004453674
PRESSURE,11/10/2019,22:00:46,1004454285
PRESSURE,11/10/2019,22:00:46,1004454468
PRESSURE,11/10/2019,22:00:46,1004454224
PRESSURE,11/10/2019,22:00:47,1004453735
PRESSURE,11/10/2019,22:00:47,1004453430
PRESSURE,11/10/2019,22:00:47,1004454102
PRESSURE,11/10/2019,22:00:47,1004454224
PRESSURE,11/10/2019,22:00:47,1004454529
PRESSURE,11/10/2019,22:00:47,1004454956
PRESSURE,11/10/2019,22:00:47,1004455322
PRESSURE,11/10/2019,22:00:47,1004455811
PRESSURE,11/10/2019,22:00:47,1004455627
PRESSURE,11/10/2019,22:00:48,1004455566
PRESSURE,11/10/2019,22:00:48,1004455444
PRESSURE,11/10/2019,22:00:48,1004454834
PRESSURE,11/10/2019,22:00:48,1004454529
PRESSURE,11/10/2019,22:00:48,1004454346
PRESSURE,11/10/2019,22:00:48,1004454102
PRESSURE,11/10/2019,22:00:48,1004453430
PRESSURE,11/10/2019,22:00:48,1004453003
PRESSURE,11/10/2019,22:00:48,1004452148
PRESSURE,11/10/2019,22:00:48,1004451599
PRESSURE,11/10/2019,22:00:48,1004451233
PRESSURE,11/10/2019,22:00:49,1004450928
PRESSURE,11/10/2019,22:00:49,1004450867
PRESSURE,11/10/2019,22:00:49,1004450684
PRESSURE,11/10/2019,22:00:49,1004450745
PRESSURE,11/10/2019,22:00:49,1004450378
PRESSURE,11/10/2019,22:00:49,1004449646
PRESSURE,11/10/2019,22:00:49,1004448059
PRESSURE,11/10/2019,22:00:49,1004446594
PRESSURE,11/10/2019,22:00:49,1004445923
PRESSURE,11/10/2019,22:00:49,1004445496
PRESSURE,11/10/2019,22:00:50,1004445190
PRESSURE,11/10/2019,22:00:50,1004445374
PRESSURE,11/10/2019,22:00:50,1004444153
PRESSURE,11/10/2019,22:00:50,1004442383
PRESSURE,11/10/2019,22:00:50,1004441956
PRESSURE,11/10/2019,22:00:50,1004441772
PRESSURE,11/10/2019,22:00:50,1004442505
PRESSURE,11/10/2019,22:00:50,1004442444
PRESSURE,11/10/2019,22:00:50,1004442627
PRESSURE,11/10/2019,22:00:50,1004442810
PRESSURE,11/10/2019,22:00:51,1004444092
PRESSURE,11/10/2019,22:00:51,1004444153
PRESSURE,11/10/2019,22:00:51,1004443848
PRESSURE,11/10/2019,22:00:51,1004443176
PRESSURE,11/10/2019,22:00:51,1004442261
PRESSURE,11/10/2019,22:00:51,1004440979
PRESSURE,11/10/2019,22:00:51,1004439514
PRESSURE,11/10/2019,22:00:51,1004438232
PRESSURE,11/10/2019,22:00:51,1004436768
PRESSURE,11/10/2019,22:00:51,1004436218
PRESSURE,11/10/2019,22:00:52,1004436340
PRESSURE,11/10/2019,22:00:52,1004436401
PRESSURE,11/10/2019,22:00:52,1004437195
PRESSURE,11/10/2019,22:00:52,1004437866
PRESSURE,11/10/2019,22:00:52,1004438538
PRESSURE,11/10/2019,22:00:52,1004439148
PRESSURE,11/10/2019,22:00:52,1004439087
PRESSURE,11/10/2019,22:00:52,1004439697
PRESSURE,11/10/2019,22:00:52,1004440735
PRESSURE,11/10/2019,22:00:53,1004441345
PRESSURE,11/10/2019,22:00:53,1004442627
PRESSURE,11/10/2019,22:00:53,1004444031
PRESSURE,11/10/2019,22:00:53,1004445190
PRESSURE,11/10/2019,22:00:53,1004446655
PRESSURE,11/10/2019,22:00:53,1004447327
PRESSURE,11/10/2019,22:00:53,1004447937
PRESSURE,11/10/2019,22:00:53,1004448669
PRESSURE,11/10/2019,22:00:53,1004448853
PRESSURE,11/10/2019,22:00:53,1004449097
PRESSURE,11/10/2019,22:00:53,1004449707
PRESSURE,11/10/2019,22:00:54,1004449585
PRESSURE,11/10/2019,22:00:54,1004449768
PRESSURE,11/10/2019,22:00:54,1004450012
PRESSURE,11/10/2019,22:00:54,1004450073
PRESSURE,11/10/2019,22:00:54,1004449646
PRESSURE,11/10/2019,22:00:54,1004448853
PRESSURE,11/10/2019,22:00:54,1004448059
PRESSURE,11/10/2019,22:00:54,1004447571
PRESSURE,11/10/2019,22:00:54,1004447998
PRESSURE,11/10/2019,22:00:54,1004447815
PRESSURE,11/10/2019,22:00:55,1004447144
PRESSURE,11/10/2019,22:00:55,1004446960
PRESSURE,11/10/2019,22:00:55,1004446960
PRESSURE,11/10/2019,22:00:55,1004446228
PRESSURE,11/10/2019,22:00:55,1004445312
PRESSURE,11/10/2019,22:00:55,1004444885
PRESSURE,11/10/2019,22:00:55,1004445618
PRESSURE,11/10/2019,22:00:55,1004445679
PRESSURE,11/10/2019,22:00:55,1004445801
PRESSURE,11/10/2019,22:00:56,1004445312
PRESSURE,11/10/2019,22:00:56,1004445129
PRESSURE,11/10/2019,22:00:56,1004444702
PRESSURE,11/10/2019,22:00:56,1004443909
PRESSURE,11/10/2019,22:00:56,1004443420
PRESSURE,11/10/2019,22:00:56,1004442322
PRESSURE,11/10/2019,22:00:56,1004441162
PRESSURE,11/10/2019,22:00:56,1004439758
PRESSURE,11/10/2019,22:00:56,1004437866
PRESSURE,11/10/2019,22:00:56,1004436523
PRESSURE,11/10/2019,22:00:56,1004434448
PRESSURE,11/10/2019,22:00:57,1004432983
PRESSURE,11/10/2019,22:00:57,1004432068
PRESSURE,11/10/2019,22:00:57,1004431580
PRESSURE,11/10/2019,22:00:57,1004431274
PRESSURE,11/10/2019,22:00:57,1004430847
PRESSURE,11/10/2019,22:00:57,1004431091
PRESSURE,11/10/2019,22:00:57,1004431519
PRESSURE,11/10/2019,22:00:57,1004431885
PRESSURE,11/10/2019,22:00:57,1004432495
PRESSURE,11/10/2019,22:00:58,1004433411
PRESSURE,11/10/2019,22:00:58,1004434265
PRESSURE,11/10/2019,22:00:58,1004435181
PRESSURE,11/10/2019,22:00:58,1004435730
PRESSURE,11/10/2019,22:00:58,1004437317
PRESSURE,11/10/2019,22:00:58,1004438782
PRESSURE,11/10/2019,22:00:58,1004439941
PRESSURE,11/10/2019,22:00:58,1004441284
PRESSURE,11/10/2019,22:00:58,1004442383
PRESSURE,11/10/2019,22:00:58,1004443787
PRESSURE,11/10/2019,22:00:58,1004445068
PRESSURE,11/10/2019,22:00:59,1004445862
PRESSURE,11/10/2019,22:00:59,1004446594
PRESSURE,11/10/2019,22:00:59,1004447693
PRESSURE,11/10/2019,22:00:59,1004448608
PRESSURE,11/10/2019,22:00:59,1004450256
PRESSURE,11/10/2019,22:00:59,1004452026
PRESSURE,11/10/2019,22:00:59,1004453186
PRESSURE,11/10/2019,22:00:59,1004454651
PRESSURE,11/10/2019,22:00:59,1004455933
PRESSURE,11/10/2019,22:01:00,1004456238
PRESSURE,11/10/2019,22:01:00,1004455383
PRESSURE,11/10/2019,22:01:00,1004454346
PRESSURE,11/10/2019,22:01:00,1004454102
PRESSURE,11/10/2019,22:01:00,1004453918
PRESSURE,11/10/2019,22:01:00,1004454224
PRESSURE,11/10/2019,22:01:00,1004454224
PRESSURE,11/10/2019,22:01:00,1004454834
PRESSURE,11/10/2019,22:01:00,1004454529
PRESSURE,11/10/2019,22:01:00,1004454773
PRESSURE,11/10/2019,22:01:00,1004454773
PRESSURE,11/10/2019,22:01:01,1004454956
PRESSURE,11/10/2019,22:01:01,1004455200
PRESSURE,11/10/2019,22:01:01,1004455505
PRESSURE,11/10/2019,22:01:01,1004455750
PRESSURE,11/10/2019,22:01:01,1004456055
PRESSURE,11/10/2019,22:01:01,1004455627
PRESSURE,11/10/2019,22:01:01,1004455627
PRESSURE,11/10/2019,22:01:01,1004455750
PRESSURE,11/10/2019,22:01:01,1004455811
PRESSURE,11/10/2019,22:01:01,1004455750
PRESSURE,11/10/2019,22:01:02,1004454834
PRESSURE,11/10/2019,22:01:02,1004454407
PRESSURE,11/10/2019,22:01:02,1004454102
PRESSURE,11/10/2019,22:01:02,1004453369
PRESSURE,11/10/2019,22:01:02,1004452637
PRESSURE,11/10/2019,22:01:02,1004451782
PRESSURE,11/10/2019,22:01:02,1004450806
PRESSURE,11/10/2019,22:01:02,1004449829
PRESSURE,11/10/2019,22:01:02,1004448914
PRESSURE,11/10/2019,22:01:02,1004447510
PRESSURE,11/10/2019,22:01:03,1004446594
PRESSURE,11/10/2019,22:01:03,1004445984
PRESSURE,11/10/2019,22:01:03,1004445190
PRESSURE,11/10/2019,22:01:03,1004445007
PRESSURE,11/10/2019,22:01:03,1004445251
PRESSURE,11/10/2019,22:01:03,1004446655
PRESSURE,11/10/2019,22:01:03,1004447876
PRESSURE,11/10/2019,22:01:03,1004448730
PRESSURE,11/10/2019,22:01:03,1004449524
PRESSURE,11/10/2019,22:01:03,1004450623
PRESSURE,11/10/2019,22:01:04,1004451965
PRESSURE,11/10/2019,22:01:04,1004453186
PRESSURE,11/10/2019,22:01:04,1004453796
PRESSURE,11/10/2019,22:01:04,1004454773
PRESSURE,11/10/2019,22:01:04,1004454468
PRESSURE,11/10/2019,22:01:04,1004455444
PRESSURE,11/10/2019,22:01:04,1004456604
PRESSURE,11/10/2019,22:01:04,1004458008
PRESSURE,11/10/2019,22:01:04,1004459961
PRESSURE,11/10/2019,22:01:04,1004461975
PRESSURE,11/10/2019,22:01:05,1004464722
PRESSURE,11/10/2019,22:01:05,1004467651
PRESSURE,11/10/2019,22:01:05,1004470581
PRESSURE,11/10/2019,22:01:05,1004472656
PRESSURE,11/10/2019,22:01:05,1004474182
PRESSURE,11/10/2019,22:01:05,1004475281
PRESSURE,11/10/2019,22:01:05,1004476685
PRESSURE,11/10/2019,22:01:05,1004478333
PRESSURE,11/10/2019,22:01:05,1004479919
PRESSURE,11/10/2019,22:01:05,1004480164
PRESSURE,11/10/2019,22:01:06,1004480652
PRESSURE,11/10/2019,22:01:06,1004481750
PRESSURE,11/10/2019,22:01:06,1004483032
PRESSURE,11/10/2019,22:01:06,1004483582
PRESSURE,11/10/2019,22:01:06,1004483643
PRESSURE,11/10/2019,22:01:06,1004483337
PRESSURE,11/10/2019,22:01:06,1004483582
PRESSURE,11/10/2019,22:01:06,1004483459
PRESSURE,11/10/2019,22:01:06,1004482849
PRESSURE,11/10/2019,22:01:06,1004482605
PRESSURE,11/10/2019,22:01:07,1004482300
PRESSURE,11/10/2019,22:01:07,1004481812
PRESSURE,11/10/2019,22:01:07,1004480835
PRESSURE,11/10/2019,22:01:07,1004480225
PRESSURE,11/10/2019,22:01:07,1004480225
PRESSURE,11/10/2019,22:01:07,1004480103
PRESSURE,11/10/2019,22:01:07,1004479858
PRESSURE,11/10/2019,22:01:07,1004479736
PRESSURE,11/10/2019,22:01:07,1004479309
PRESSURE,11/10/2019,22:01:07,1004479675
PRESSURE,11/10/2019,22:01:08,1004480103
PRESSURE,11/10/2019,22:01:08,1004480530
PRESSURE,11/10/2019,22:01:08,1004482056
PRESSURE,11/10/2019,22:01:08,1004484131
PRESSURE,11/10/2019,22:01:08,1004484924
PRESSURE,11/10/2019,22:01:08,1004486328
PRESSURE,11/10/2019,22:01:08,1004487793
PRESSURE,11/10/2019,22:01:08,1004489319
PRESSURE,11/10/2019,22:01:08,1004491455
PRESSURE,11/10/2019,22:01:08,1004493408
PRESSURE,11/10/2019,22:01:09,1004495178
